time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
3.647295,0.37941072063,-2.48595461076,0.325667999065,-32.961177395,-1.2636732608,1.28350250554,0.655886209536
3.659519,0.382922991008,-2.46766960943,0.332166172609,-32.6878679824,-1.24039010341,1.28345158466,0.660681932945
3.671743,0.386480239666,-2.4486182744,0.338485675448,-32.4119601802,-1.21645655495,1.28340331437,0.665624725974
3.683968,0.390080967711,-2.42880926096,0.344615722296,-32.1337393996,-1.19189441852,1.28335757048,0.670749182748
3.696192,0.393722600686,-2.40826702147,0.350544273857,-31.8534369244,-1.16675370765,1.28331378784,0.676087947461
3.708417,0.397401657161,-2.38703266459,0.356258118189,-31.5711875041,-1.14111165955,1.28327097253,0.681670262801
3.720641,0.401114029761,-2.36516368712,0.361743346011,-31.2869918944,-1.1150695665,1.28322777531,0.687520688349
3.732866,0.404855339559,-2.34273260671,0.366986173111,-31.0006891784,-1.08874762046,1.28318262121,0.693658056621
3.745090,0.408621316033,-2.31982461993,0.371974029966,-30.7119423402,-1.06227820607,1.28313388113,0.700094719052
3.757315,0.412408153595,-2.29653448292,0.376696817194,-30.4202386223,-1.03579828016,1.283080064,0.706836113932
3.769539,0.416212801508,-2.272962859,0.381148215719,-30.1249040357,-1.0094416076,1.28302000375,0.713880664078
3.781764,0.420033155173,-2.24921240072,0.385326941412,-29.8251294336,-0.983331658365,1.2829530148,0.721219986438
3.793988,0.423868131263,-2.22538383492,0.389237843455,-29.5200041685,-0.957575895779,1.2828789934,0.728839372361
3.806212,0.42771762446,-2.20157230344,0.392892761719,-29.2085527751,-0.932262007281,1.28279844955,0.736718479417
3.818437,0.431582357551,-2.17786418135,0.396311078768,-28.8897704332,-0.90745637253,1.2827124644,0.744832166001
3.830661,0.435463647556,-2.15433455087,0.399519924992,-28.5626540472,-0.883204770818,1.28262257864,0.753151399355
3.842886,0.439363117404,-2.13104545471,0.402554019208,-28.2262273654,-0.859535049671,1.28253062769,0.761644175306
3.855110,0.443282385177,-2.10804498943,0.405455150597,-27.8795602735,-0.836461255662,1.28243854659,0.770276401497
3.867335,0.447222761414,-2.08536723197,0.408271329892,-27.5217838646,-0.813988599767,1.28234817132,0.779012711968
3.879559,0.451184980372,-2.06303292734,0.411055656941,-27.1521037808,-0.792118605799,1.28226106225,0.787817196372
3.891784,0.455168984545,-2.04105081041,0.413864967016,-26.7698144711,-0.770853862495,1.28217837078,0.796654039397
3.904008,0.459173774348,-2.01941939725,0.4167583281,-26.3743163988,-0.750201940116,1.28210076259,0.805488073702
3.916232,0.463197327737,-1.99812906724,0.419795464854,-25.9651370167,-0.730178203979,1.2820284015,0.814285252878
3.928457,0.467236588375,-1.97716426631,0.423035181577,-25.541954802,-0.710807422943,1.28196098952,0.823013050666
3.940681,0.471287516089,-1.95650569143,0.426533846368,-25.1046241615,-0.692124202596,1.28189785087,0.831640790559
3.952906,0.475345190004,-1.93613235663,0.43034398332,-24.6531979365,-0.674172357313,1.28183804351,0.84013990788
3.965130,0.479403952567,-1.9160234825,0.43451300121,-24.1879438221,-0.657003373852,1.28178048025,0.848484145723
3.977355,0.483457581645,-1.89616018266,0.439082069056,-23.7093513964,-0.640674125031,1.28172404273,0.856649687491
3.989579,0.487499477573,-1.87652693651,0.444085134733,-23.2181275813,-0.625243983541,1.2816676754,0.864615231827
4.001804,0.491522852556,-1.85711283631,0.449548075757,-22.715180022,-0.610771479925,1.28161045175,0.872362019488
4.014028,0.495520910978,-1.83791258257,0.455487973498,-22.2015897327,-0.597310655621,1.28155161001,0.879873824802
4.026253,0.499487011086,-1.81892718399,0.461912513605,-21.6785760352,-0.58490728318,1.28149056042,0.887136925401
4.038477,0.503414801166,-1.80016430674,0.46881953412,-21.1474579538,-0.573595155045,1.28142686966,0.89414006207
4.050701,0.507298326523,-1.78163822048,0.476196764109,-20.6096165879,-0.563392668462,1.28136022961,0.90087439593
4.062926,0.511132107033,-1.76336930969,0.484021813732,-20.0664624865,-0.554299945616,1.28129041837,0.90733346357
4.075150,0.514911188284,-1.74538315627,0.492262484988,-19.5194108004,-0.546296716276,1.28121726036,0.913513123863
4.087375,0.518631171834,-1.72770924581,0.500877466075,-18.9698652608,-0.539341151966,1.28114059114,0.919411484841
4.099599,0.52228823142,-1.71037939604,0.509817448881,-18.4192101682,-0.533369778585,1.28106023064,0.925028796877
4.111824,0.525879121894,-1.69342604104,0.519026670302,-17.868807987,-0.528298515771,1.28097596675,0.93036730024
4.124048,0.529401186187,-1.67688052116,0.528444829095,-17.3199991053,-0.524024806122,1.28088755024,0.93543102082
